"datetime","pressure"
"2019-04-03T11:17:53+02:00","440.8"
"2019-04-03T11:17:53+02:00","450.3"
"2019-04-03T11:17:54+02:00","445.9"
"2019-04-03T11:17:54+02:00","425.9"
"2019-04-03T11:17:55+02:00","415.3"
"2019-04-03T11:17:55+02:00","409.9"
"2019-04-03T11:17:56+02:00","438.1"
"2019-04-03T11:17:56+02:00","454.7"
"2019-04-03T11:17:57+02:00","456.6"
"2019-04-03T11:17:57+02:00","436.4"
"2019-04-03T11:17:58+02:00","410.0"
"2019-04-03T11:17:58+02:00","403.8"
"2019-04-03T11:17:59+02:00","399.2"
"2019-04-03T11:17:59+02:00","400.3"
"2019-04-03T11:18:00+02:00","400.5"
"2019-04-03T11:18:00+02:00","398.6"
"2019-04-03T11:18:01+02:00","399.9"
"2019-04-03T11:18:01+02:00","396.1"
"2019-04-03T11:18:02+02:00","394.8"
"2019-04-03T11:18:02+02:00","393.5"
"2019-04-03T11:18:03+02:00","393.4"
"2019-04-03T11:18:03+02:00","393.2"
"2019-04-03T11:18:04+02:00","391.1"
"2019-04-03T11:18:04+02:00","392.2"
"2019-04-03T11:18:05+02:00","394.7"
"2019-04-03T11:18:05+02:00","394.0"
"2019-04-03T11:18:06+02:00","397.2"
"2019-04-03T11:18:06+02:00","401.7"
"2019-04-03T11:18:07+02:00","404.0"
"2019-04-03T11:18:07+02:00","403.0"
"2019-04-03T11:18:08+02:00","407.8"
"2019-04-03T11:18:08+02:00","405.2"
"2019-04-03T11:18:09+02:00","404.8"
"2019-04-03T11:18:09+02:00","399.4"
"2019-04-03T11:18:10+02:00","398.3"
"2019-04-03T11:18:10+02:00","396.9"
"2019-04-03T11:18:11+02:00","393.2"
"2019-04-03T11:18:11+02:00","395.4"
"2019-04-03T11:18:12+02:00","394.8"
"2019-04-03T11:18:12+02:00","397.0"
"2019-04-03T11:18:13+02:00","399.0"
"2019-04-03T11:18:13+02:00","400.8"
"2019-04-03T11:18:14+02:00","398.5"
"2019-04-03T11:18:14+02:00","398.7"
"2019-04-03T11:18:15+02:00","398.0"
"2019-04-03T11:18:15+02:00","398.0"
"2019-04-03T11:18:16+02:00","398.3"
"2019-04-03T11:18:16+02:00","398.3"
"2019-04-03T11:18:17+02:00","398.3"
"2019-04-03T11:18:17+02:00","398.3"
"2019-04-03T11:18:18+02:00","396.1"
"2019-04-03T11:18:18+02:00","396.0"
"2019-04-03T11:18:19+02:00","396.4"
"2019-04-03T11:18:19+02:00","395.9"
"2019-04-03T11:18:20+02:00","394.2"
"2019-04-03T11:18:20+02:00","395.9"
"2019-04-03T11:18:21+02:00","395.1"
"2019-04-03T11:18:21+02:00","391.6"
"2019-04-03T11:18:22+02:00","389.1"
"2019-04-03T11:18:22+02:00","388.3"
"2019-04-03T11:18:23+02:00","388.6"
"2019-04-03T11:18:23+02:00","391.1"
"2019-04-03T11:18:24+02:00","391.8"
"2019-04-03T11:18:24+02:00","393.5"
"2019-04-03T11:18:25+02:00","393.2"
"2019-04-03T11:18:25+02:00","389.5"
"2019-04-03T11:18:26+02:00","388.6"
"2019-04-03T11:18:26+02:00","388.1"
"2019-04-03T11:18:27+02:00","387.8"
"2019-04-03T11:18:27+02:00","386.1"
"2019-04-03T11:18:28+02:00","383.7"
"2019-04-03T11:18:28+02:00","383.7"
"2019-04-03T11:18:29+02:00","386.1"
"2019-04-03T11:18:29+02:00","386.1"
"2019-04-03T11:18:30+02:00","390.4"
"2019-04-03T11:18:30+02:00","391.0"
"2019-04-03T11:18:31+02:00","391.0"
"2019-04-03T11:18:31+02:00","391.0"
"2019-04-03T11:18:32+02:00","391.0"
"2019-04-03T11:18:32+02:00","393.3"
"2019-04-03T11:18:33+02:00","392.2"
"2019-04-03T11:18:33+02:00","393.3"
"2019-04-03T11:18:34+02:00","391.4"
"2019-04-03T11:18:34+02:00","391.0"
"2019-04-03T11:18:35+02:00","391.0"
"2019-04-03T11:18:35+02:00","393.2"
"2019-04-03T11:18:36+02:00","408.1"
"2019-04-03T11:18:36+02:00","424.7"
"2019-04-03T11:18:37+02:00","430.1"
"2019-04-03T11:18:37+02:00","421.8"
"2019-04-03T11:18:38+02:00","407.4"
"2019-04-03T11:18:38+02:00","398.0"
"2019-04-03T11:18:39+02:00","391.3"
"2019-04-03T11:18:39+02:00","401.0"
"2019-04-03T11:18:40+02:00","413.7"
"2019-04-03T11:18:40+02:00","425.2"
"2019-04-03T11:18:41+02:00","426.3"
"2019-04-03T11:18:41+02:00","417.7"
"2019-04-03T11:18:42+02:00","407.2"
"2019-04-03T11:18:42+02:00","401.6"
"2019-04-03T11:18:43+02:00","398.6"
"2019-04-03T11:18:43+02:00","397.6"
"2019-04-03T11:18:44+02:00","396.0"
"2019-04-03T11:18:44+02:00","395.9"
"2019-04-03T11:18:45+02:00","395.6"
"2019-04-03T11:18:45+02:00","395.6"
"2019-04-03T11:18:46+02:00","393.3"
"2019-04-03T11:18:46+02:00","391.1"
"2019-04-03T11:18:47+02:00","388.9"
"2019-04-03T11:18:47+02:00","388.4"
"2019-04-03T11:18:48+02:00","387.9"
"2019-04-03T11:18:48+02:00","386.2"
"2019-04-03T11:18:49+02:00","386.3"
"2019-04-03T11:18:49+02:00","386.2"
"2019-04-03T11:18:50+02:00","386.1"
"2019-04-03T11:18:50+02:00","386.1"
"2019-04-03T11:18:51+02:00","386.1"
"2019-04-03T11:18:51+02:00","388.2"
"2019-04-03T11:18:52+02:00","390.0"
"2019-04-03T11:18:52+02:00","391.2"
"2019-04-03T11:18:53+02:00","392.4"
"2019-04-03T11:18:53+02:00","391.0"
"2019-04-03T11:18:54+02:00","389.2"
"2019-04-03T11:18:54+02:00","389.8"
"2019-04-03T11:18:55+02:00","390.9"
"2019-04-03T11:18:55+02:00","390.1"
"2019-04-03T11:18:56+02:00","390.9"
"2019-04-03T11:18:56+02:00","392.5"
"2019-04-03T11:18:57+02:00","390.8"
"2019-04-03T11:18:57+02:00","388.6"
"2019-04-03T11:18:58+02:00","388.6"
"2019-04-03T11:18:58+02:00","390.4"
"2019-04-03T11:18:59+02:00","390.1"
"2019-04-03T11:18:59+02:00","392.0"
"2019-04-03T11:19:00+02:00","392.9"
"2019-04-03T11:19:00+02:00","393.4"
"2019-04-03T11:19:01+02:00","394.2"
"2019-04-03T11:19:01+02:00","393.5"
"2019-04-03T11:19:02+02:00","391.4"
"2019-04-03T11:19:02+02:00","391.0"
"2019-04-03T11:19:03+02:00","388.9"
"2019-04-03T11:19:03+02:00","389.2"
"2019-04-03T11:19:04+02:00","388.6"
"2019-04-03T11:19:04+02:00","388.6"
"2019-04-03T11:19:05+02:00","390.0"
"2019-04-03T11:19:05+02:00","390.0"
"2019-04-03T11:19:06+02:00","391.0"
"2019-04-03T11:19:06+02:00","391.0"
"2019-04-03T11:19:07+02:00","390.0"
"2019-04-03T11:19:07+02:00","388.6"
"2019-04-03T11:19:08+02:00","388.5"
"2019-04-03T11:19:08+02:00","388.9"
"2019-04-03T11:19:09+02:00","389.5"
"2019-04-03T11:19:09+02:00","391.0"
"2019-04-03T11:19:10+02:00","392.7"
"2019-04-03T11:19:10+02:00","393.4"
"2019-04-03T11:19:11+02:00","392.5"
"2019-04-03T11:19:11+02:00","397.8"
"2019-04-03T11:19:12+02:00","415.1"
"2019-04-03T11:19:12+02:00","419.5"
"2019-04-03T11:19:13+02:00","411.1"
"2019-04-03T11:19:13+02:00","400.7"
"2019-04-03T11:19:14+02:00","390.5"
"2019-04-03T11:19:14+02:00","388.4"
"2019-04-03T11:19:15+02:00","407.0"
"2019-04-03T11:19:15+02:00","417.9"
"2019-04-03T11:19:16+02:00","426.1"
"2019-04-03T11:19:16+02:00","415.3"
"2019-04-03T11:19:17+02:00","401.2"
"2019-04-03T11:19:17+02:00","396.5"
"2019-04-03T11:19:18+02:00","395.7"
"2019-04-03T11:19:18+02:00","395.9"
"2019-04-03T11:19:19+02:00","396.0"
"2019-04-03T11:19:19+02:00","394.9"
"2019-04-03T11:19:20+02:00","391.6"
"2019-04-03T11:19:20+02:00","391.0"
"2019-04-03T11:19:21+02:00","391.0"
"2019-04-03T11:19:21+02:00","390.5"
"2019-04-03T11:19:22+02:00","390.8"
"2019-04-03T11:19:22+02:00","391.0"
"2019-04-03T11:19:23+02:00","387.8"
"2019-04-03T11:19:23+02:00","386.3"
"2019-04-03T11:19:24+02:00","386.8"
"2019-04-03T11:19:24+02:00","388.5"
"2019-04-03T11:19:25+02:00","388.9"
"2019-04-03T11:19:25+02:00","389.2"
"2019-04-03T11:19:26+02:00","390.6"
"2019-04-03T11:19:26+02:00","389.2"
"2019-04-03T11:19:27+02:00","391.0"
"2019-04-03T11:19:27+02:00","392.4"
"2019-04-03T11:19:28+02:00","393.9"
"2019-04-03T11:19:28+02:00","397.9"
"2019-04-03T11:19:29+02:00","399.7"
"2019-04-03T11:19:29+02:00","401.1"
"2019-04-03T11:19:30+02:00","402.5"
"2019-04-03T11:19:30+02:00","401.0"
"2019-04-03T11:19:31+02:00","402.9"
"2019-04-03T11:19:31+02:00","403.7"
"2019-04-03T11:19:32+02:00","405.4"
"2019-04-03T11:19:32+02:00","408.1"
"2019-04-03T11:19:33+02:00","406.7"
"2019-04-03T11:19:33+02:00","406.9"
"2019-04-03T11:19:34+02:00","403.0"
"2019-04-03T11:19:34+02:00","399.5"
"2019-04-03T11:19:35+02:00","396.4"
"2019-04-03T11:19:35+02:00","393.8"
"2019-04-03T11:19:36+02:00","391.0"
"2019-04-03T11:19:36+02:00","389.2"
"2019-04-03T11:19:37+02:00","392.8"
"2019-04-03T11:19:37+02:00","397.3"
"2019-04-03T11:19:38+02:00","396.0"
"2019-04-03T11:19:38+02:00","394.0"
"2019-04-03T11:19:39+02:00","391.4"
"2019-04-03T11:19:39+02:00","391.0"
"2019-04-03T11:19:40+02:00","390.9"
"2019-04-03T11:19:40+02:00","389.4"
"2019-04-03T11:19:41+02:00","390.5"
"2019-04-03T11:19:41+02:00","390.9"
"2019-04-03T11:19:42+02:00","391.0"
"2019-04-03T11:19:42+02:00","391.0"
"2019-04-03T11:19:43+02:00","390.6"
"2019-04-03T11:19:43+02:00","391.0"
"2019-04-03T11:19:44+02:00","390.9"
"2019-04-03T11:19:44+02:00","391.0"
"2019-04-03T11:19:45+02:00","393.3"
"2019-04-03T11:19:45+02:00","393.5"
"2019-04-03T11:19:46+02:00","393.5"
"2019-04-03T11:19:46+02:00","393.4"
"2019-04-03T11:19:47+02:00","391.2"
"2019-04-03T11:19:47+02:00","391.0"
"2019-04-03T11:19:48+02:00","391.0"
"2019-04-03T11:19:48+02:00","391.7"
"2019-04-03T11:19:49+02:00","393.4"
"2019-04-03T11:19:49+02:00","393.8"
"2019-04-03T11:19:50+02:00","395.8"
"2019-04-03T11:19:50+02:00","395.6"
"2019-04-03T11:19:51+02:00","394.0"
"2019-04-03T11:19:51+02:00","393.6"
"2019-04-03T11:19:52+02:00","394.3"
"2019-04-03T11:19:52+02:00","400.2"
"2019-04-03T11:19:53+02:00","421.2"
"2019-04-03T11:19:53+02:00","436.4"
"2019-04-03T11:19:54+02:00","433.3"
"2019-04-03T11:19:54+02:00","417.4"
"2019-04-03T11:19:55+02:00","402.1"
"2019-04-03T11:19:55+02:00","395.6"
"2019-04-03T11:19:56+02:00","397.2"
"2019-04-03T11:19:56+02:00","413.7"
"2019-04-03T11:19:57+02:00","432.7"
"2019-04-03T11:19:57+02:00","445.9"
"2019-04-03T11:19:58+02:00","429.0"
"2019-04-03T11:19:58+02:00","417.2"
"2019-04-03T11:19:59+02:00","408.9"
"2019-04-03T11:19:59+02:00","406.0"
"2019-04-03T11:20:00+02:00","405.7"
"2019-04-03T11:20:00+02:00","405.7"
"2019-04-03T11:20:01+02:00","405.3"
"2019-04-03T11:20:01+02:00","403.1"
"2019-04-03T11:20:02+02:00","398.9"
"2019-04-03T11:20:02+02:00","397.4"
"2019-04-03T11:20:03+02:00","395.9"
"2019-04-03T11:20:03+02:00","395.9"
"2019-04-03T11:20:04+02:00","395.9"
"2019-04-03T11:20:04+02:00","395.9"
"2019-04-03T11:20:05+02:00","396.8"
"2019-04-03T11:20:05+02:00","396.8"
"2019-04-03T11:20:06+02:00","394.0"
"2019-04-03T11:20:06+02:00","393.3"
"2019-04-03T11:20:07+02:00","394.8"
"2019-04-03T11:20:07+02:00","395.9"
"2019-04-03T11:20:08+02:00","396.0"
"2019-04-03T11:20:08+02:00","397.6"
"2019-04-03T11:20:09+02:00","396.6"
"2019-04-03T11:20:09+02:00","396.4"
"2019-04-03T11:20:10+02:00","396.3"
"2019-04-03T11:20:10+02:00","398.3"
"2019-04-03T11:20:11+02:00","397.5"
"2019-04-03T11:20:11+02:00","398.3"
"2019-04-03T11:20:12+02:00","398.3"
"2019-04-03T11:20:12+02:00","395.9"
"2019-04-03T11:20:13+02:00","394.8"
"2019-04-03T11:20:13+02:00","394.1"
"2019-04-03T11:20:14+02:00","394.5"
"2019-04-03T11:20:14+02:00","395.0"
"2019-04-03T11:20:15+02:00","395.8"
"2019-04-03T11:20:15+02:00","396.2"
"2019-04-03T11:20:16+02:00","397.0"
"2019-04-03T11:20:16+02:00","398.3"
"2019-04-03T11:20:17+02:00","401.0"
"2019-04-03T11:20:17+02:00","403.2"
"2019-04-03T11:20:18+02:00","408.0"
"2019-04-03T11:20:18+02:00","410.4"
"2019-04-03T11:20:19+02:00","417.7"
"2019-04-03T11:20:19+02:00","419.3"
"2019-04-03T11:20:20+02:00","414.6"
"2019-04-03T11:20:20+02:00","411.0"
"2019-04-03T11:20:21+02:00","411.7"
"2019-04-03T11:20:21+02:00","411.7"
"2019-04-03T11:20:22+02:00","409.4"
"2019-04-03T11:20:22+02:00","408.1"
"2019-04-03T11:20:23+02:00","405.3"
"2019-04-03T11:20:23+02:00","406.1"
"2019-04-03T11:20:24+02:00","410.0"
"2019-04-03T11:20:24+02:00","410.6"
"2019-04-03T11:20:25+02:00","410.2"
"2019-04-03T11:20:25+02:00","408.1"
"2019-04-03T11:20:26+02:00","408.1"
"2019-04-03T11:20:26+02:00","408.1"
"2019-04-03T11:20:27+02:00","402.9"
"2019-04-03T11:20:27+02:00","400.0"
"2019-04-03T11:20:28+02:00","393.9"
"2019-04-03T11:20:28+02:00","395.2"
"2019-04-03T11:20:29+02:00","394.5"
"2019-04-03T11:20:29+02:00","393.9"
"2019-04-03T11:20:30+02:00","394.7"
"2019-04-03T11:20:30+02:00","392.3"
"2019-04-03T11:20:31+02:00","394.2"
"2019-04-03T11:20:31+02:00","396.2"
"2019-04-03T11:20:32+02:00","396.9"
"2019-04-03T11:20:32+02:00","398.3"
"2019-04-03T11:20:33+02:00","396.4"
"2019-04-03T11:20:33+02:00","396.1"
"2019-04-03T11:20:34+02:00","396.1"
"2019-04-03T11:20:34+02:00","395.7"
"2019-04-03T11:20:35+02:00","395.9"
"2019-04-03T11:20:35+02:00","396.5"
"2019-04-03T11:20:36+02:00","398.0"
"2019-04-03T11:20:36+02:00","398.3"
"2019-04-03T11:20:37+02:00","396.7"
"2019-04-03T11:20:37+02:00","396.4"
"2019-04-03T11:20:38+02:00","397.0"
"2019-04-03T11:20:38+02:00","403.0"
"2019-04-03T11:20:39+02:00","428.2"
"2019-04-03T11:20:39+02:00","439.8"
"2019-04-03T11:20:40+02:00","435.2"
"2019-04-03T11:20:40+02:00","421.4"
"2019-04-03T11:20:41+02:00","405.8"
"2019-04-03T11:20:41+02:00","399.9"
"2019-04-03T11:20:42+02:00","409.3"
"2019-04-03T11:20:42+02:00","422.8"
"2019-04-03T11:20:43+02:00","436.2"
"2019-04-03T11:20:43+02:00","441.0"
"2019-04-03T11:20:44+02:00","426.6"
"2019-04-03T11:20:44+02:00","419.2"
"2019-04-03T11:20:45+02:00","413.2"
"2019-04-03T11:20:45+02:00","411.2"
"2019-04-03T11:20:46+02:00","408.0"
"2019-04-03T11:20:46+02:00","405.7"
"2019-04-03T11:20:47+02:00","403.2"
"2019-04-03T11:20:47+02:00","403.2"
"2019-04-03T11:20:48+02:00","403.2"
"2019-04-03T11:20:48+02:00","404.6"
"2019-04-03T11:20:49+02:00","405.7"
"2019-04-03T11:20:49+02:00","404.4"
"2019-04-03T11:20:50+02:00","403.3"
"2019-04-03T11:20:50+02:00","403.2"
"2019-04-03T11:20:51+02:00","404.5"
"2019-04-03T11:20:51+02:00","403.4"
"2019-04-03T11:20:52+02:00","405.7"
"2019-04-03T11:20:52+02:00","406.7"
"2019-04-03T11:20:53+02:00","407.6"
"2019-04-03T11:20:53+02:00","408.1"
"2019-04-03T11:20:54+02:00","405.8"
"2019-04-03T11:20:54+02:00","404.5"
"2019-04-03T11:20:55+02:00","404.1"
"2019-04-03T11:20:55+02:00","403.2"
"2019-04-03T11:20:56+02:00","403.2"
"2019-04-03T11:20:56+02:00","401.6"
"2019-04-03T11:20:57+02:00","401.3"
"2019-04-03T11:20:57+02:00","402.6"
"2019-04-03T11:20:58+02:00","400.8"
"2019-04-03T11:20:58+02:00","400.8"
"2019-04-03T11:20:59+02:00","400.8"
"2019-04-03T11:20:59+02:00","399.8"
"2019-04-03T11:21:00+02:00","398.7"
"2019-04-03T11:21:00+02:00","398.3"
"2019-04-03T11:21:01+02:00","397.9"
"2019-04-03T11:21:01+02:00","398.1"
"2019-04-03T11:21:02+02:00","396.0"
"2019-04-03T11:21:02+02:00","396.2"
"2019-04-03T11:21:03+02:00","395.9"
"2019-04-03T11:21:03+02:00","395.9"
"2019-04-03T11:21:04+02:00","395.9"
"2019-04-03T11:21:04+02:00","395.9"
"2019-04-03T11:21:05+02:00","395.9"
"2019-04-03T11:21:05+02:00","396.1"
"2019-04-03T11:21:06+02:00","395.9"
"2019-04-03T11:21:06+02:00","395.8"
"2019-04-03T11:21:07+02:00","394.0"
"2019-04-03T11:21:07+02:00","394.2"
"2019-04-03T11:21:08+02:00","394.9"
"2019-04-03T11:21:08+02:00","395.0"
"2019-04-03T11:21:09+02:00","395.9"
"2019-04-03T11:21:09+02:00","395.8"
"2019-04-03T11:21:10+02:00","393.2"
"2019-04-03T11:21:10+02:00","391.3"
"2019-04-03T11:21:11+02:00","393.1"
"2019-04-03T11:21:11+02:00","394.5"
"2019-04-03T11:21:12+02:00","394.8"
"2019-04-03T11:21:12+02:00","395.9"
"2019-04-03T11:21:13+02:00","397.1"
"2019-04-03T11:21:13+02:00","395.9"
"2019-04-03T11:21:14+02:00","394.0"
"2019-04-03T11:21:14+02:00","393.9"
"2019-04-03T11:21:15+02:00","394.1"
"2019-04-03T11:21:15+02:00","395.9"
"2019-04-03T11:21:16+02:00","397.1"
"2019-04-03T11:21:16+02:00","398.5"
"2019-04-03T11:21:17+02:00","413.4"
"2019-04-03T11:21:17+02:00","424.9"
"2019-04-03T11:21:18+02:00","426.9"
"2019-04-03T11:21:18+02:00","417.7"
"2019-04-03T11:21:19+02:00","399.4"
"2019-04-03T11:21:19+02:00","392.3"
"2019-04-03T11:21:20+02:00","390.7"
"2019-04-03T11:21:20+02:00","406.6"
"2019-04-03T11:21:21+02:00","426.4"
"2019-04-03T11:21:21+02:00","436.8"
"2019-04-03T11:21:22+02:00","429.7"
"2019-04-03T11:21:22+02:00","418.7"
"2019-04-03T11:21:23+02:00","408.4"
"2019-04-03T11:21:23+02:00","405.6"
"2019-04-03T11:21:24+02:00","403.8"
"2019-04-03T11:21:24+02:00","404.3"
"2019-04-03T11:21:25+02:00","403.5"
"2019-04-03T11:21:25+02:00","407.7"
"2019-04-03T11:21:26+02:00","423.7"
"2019-04-03T11:21:26+02:00","438.4"
"2019-04-03T11:21:27+02:00","445.3"
"2019-04-03T11:21:27+02:00","437.1"
"2019-04-03T11:21:28+02:00","428.6"
"2019-04-03T11:21:28+02:00","427.9"
"2019-04-03T11:21:29+02:00","436.1"
"2019-04-03T11:21:29+02:00","443.3"
"2019-04-03T11:21:30+02:00","437.0"
"2019-04-03T11:21:30+02:00","427.9"
"2019-04-03T11:21:31+02:00","419.3"
"2019-04-03T11:21:31+02:00","413.1"
"2019-04-03T11:21:32+02:00","403.9"
"2019-04-03T11:21:32+02:00","400.4"
"2019-04-03T11:21:33+02:00","397.7"
"2019-04-03T11:21:33+02:00","395.2"
"2019-04-03T11:21:34+02:00","393.7"
"2019-04-03T11:21:34+02:00","393.2"
"2019-04-03T11:21:35+02:00","393.5"
"2019-04-03T11:21:35+02:00","395.3"
"2019-04-03T11:21:36+02:00","394.6"
"2019-04-03T11:21:36+02:00","394.1"
"2019-04-03T11:21:37+02:00","393.3"
"2019-04-03T11:21:37+02:00","391.3"
"2019-04-03T11:21:38+02:00","390.9"
"2019-04-03T11:21:38+02:00","389.8"
"2019-04-03T11:21:39+02:00","391.0"
"2019-04-03T11:21:39+02:00","391.7"
"2019-04-03T11:21:40+02:00","391.1"
"2019-04-03T11:21:40+02:00","391.3"
"2019-04-03T11:21:41+02:00","391.0"
"2019-04-03T11:21:41+02:00","389.6"
"2019-04-03T11:21:42+02:00","389.3"
"2019-04-03T11:21:42+02:00","388.7"
"2019-04-03T11:21:43+02:00","388.8"
"2019-04-03T11:21:43+02:00","390.8"
"2019-04-03T11:21:44+02:00","391.4"
"2019-04-03T11:21:44+02:00","393.4"
"2019-04-03T11:21:45+02:00","399.9"
"2019-04-03T11:21:45+02:00","407.9"
"2019-04-03T11:21:46+02:00","414.1"
"2019-04-03T11:21:46+02:00","413.6"
"2019-04-03T11:21:47+02:00","408.9"
"2019-04-03T11:21:47+02:00","404.0"
"2019-04-03T11:21:48+02:00","399.0"
"2019-04-03T11:21:48+02:00","397.8"
"2019-04-03T11:21:49+02:00","397.3"
"2019-04-03T11:21:49+02:00","398.4"
"2019-04-03T11:21:50+02:00","401.1"
"2019-04-03T11:21:50+02:00","408.2"
"2019-04-03T11:21:51+02:00","418.1"
"2019-04-03T11:21:51+02:00","421.9"
"2019-04-03T11:21:52+02:00","434.6"
"2019-04-03T11:21:52+02:00","437.1"
"2019-04-03T11:21:53+02:00","426.8"
"2019-04-03T11:21:53+02:00","425.2"
"2019-04-03T11:21:54+02:00","424.8"
"2019-04-03T11:21:54+02:00","425.2"
"2019-04-03T11:21:55+02:00","429.3"
"2019-04-03T11:21:55+02:00","430.8"
"2019-04-03T11:21:56+02:00","426.6"
"2019-04-03T11:21:56+02:00","420.3"
"2019-04-03T11:21:57+02:00","414.7"
"2019-04-03T11:21:57+02:00","422.8"
"2019-04-03T11:21:58+02:00","438.2"
"2019-04-03T11:21:58+02:00","442.3"
"2019-04-03T11:21:59+02:00","431.2"
"2019-04-03T11:21:59+02:00","417.4"
"2019-04-03T11:22:00+02:00","409.6"
"2019-04-03T11:22:00+02:00","409.1"
"2019-04-03T11:22:01+02:00","430.9"
"2019-04-03T11:22:01+02:00","452.0"
"2019-04-03T11:22:02+02:00","452.0"
"2019-04-03T11:22:02+02:00","435.4"
"2019-04-03T11:22:03+02:00","420.0"
"2019-04-03T11:22:03+02:00","414.8"
"2019-04-03T11:22:04+02:00","412.0"
"2019-04-03T11:22:04+02:00","408.2"
"2019-04-03T11:22:05+02:00","406.6"
"2019-04-03T11:22:05+02:00","407.1"
"2019-04-03T11:22:06+02:00","406.3"
"2019-04-03T11:22:06+02:00","407.1"
"2019-04-03T11:22:07+02:00","407.3"
"2019-04-03T11:22:07+02:00","404.1"
"2019-04-03T11:22:08+02:00","401.9"
"2019-04-03T11:22:08+02:00","400.7"
"2019-04-03T11:22:09+02:00","400.6"
"2019-04-03T11:22:09+02:00","400.8"
"2019-04-03T11:22:10+02:00","402.5"
"2019-04-03T11:22:10+02:00","403.3"
"2019-04-03T11:22:11+02:00","402.0"
"2019-04-03T11:22:11+02:00","399.5"
"2019-04-03T11:22:12+02:00","400.7"
"2019-04-03T11:22:12+02:00","400.8"
"2019-04-03T11:22:13+02:00","400.8"
"2019-04-03T11:22:13+02:00","401.5"
"2019-04-03T11:22:14+02:00","401.3"
"2019-04-03T11:22:14+02:00","400.7"
"2019-04-03T11:22:15+02:00","400.4"
"2019-04-03T11:22:15+02:00","400.5"
"2019-04-03T11:22:16+02:00","400.3"
"2019-04-03T11:22:16+02:00","400.8"
"2019-04-03T11:22:17+02:00","400.8"
"2019-04-03T11:22:17+02:00","400.8"
"2019-04-03T11:22:18+02:00","398.4"
"2019-04-03T11:22:18+02:00","398.3"
"2019-04-03T11:22:19+02:00","398.3"
"2019-04-03T11:22:19+02:00","398.2"
"2019-04-03T11:22:20+02:00","397.9"
"2019-04-03T11:22:20+02:00","398.3"
"2019-04-03T11:22:21+02:00","400.4"
"2019-04-03T11:22:21+02:00","403.2"
"2019-04-03T11:22:22+02:00","402.7"
"2019-04-03T11:22:22+02:00","399.6"
"2019-04-03T11:22:23+02:00","398.3"
"2019-04-03T11:22:23+02:00","396.7"
"2019-04-03T11:22:24+02:00","395.9"
"2019-04-03T11:22:24+02:00","395.9"
"2019-04-03T11:22:25+02:00","395.7"
"2019-04-03T11:22:25+02:00","393.8"
"2019-04-03T11:22:26+02:00","391.1"
"2019-04-03T11:22:26+02:00","391.0"
"2019-04-03T11:22:27+02:00","392.0"
"2019-04-03T11:22:27+02:00","393.5"
"2019-04-03T11:22:28+02:00","396.5"
"2019-04-03T11:22:28+02:00","396.6"
"2019-04-03T11:22:29+02:00","397.4"
"2019-04-03T11:22:29+02:00","397.2"
"2019-04-03T11:22:30+02:00","395.9"
"2019-04-03T11:22:30+02:00","395.9"
"2019-04-03T11:22:31+02:00","395.3"
"2019-04-03T11:22:31+02:00","395.9"
"2019-04-03T11:22:32+02:00","396.1"
"2019-04-03T11:22:32+02:00","396.0"
"2019-04-03T11:22:33+02:00","397.0"
"2019-04-03T11:22:33+02:00","395.9"
"2019-04-03T11:22:34+02:00","395.9"
"2019-04-03T11:22:34+02:00","395.9"
"2019-04-03T11:22:35+02:00","395.9"
"2019-04-03T11:22:35+02:00","395.9"
"2019-04-03T11:22:36+02:00","395.9"
"2019-04-03T11:22:36+02:00","395.9"
"2019-04-03T11:22:37+02:00","395.9"
"2019-04-03T11:22:37+02:00","395.9"
"2019-04-03T11:22:38+02:00","395.9"
"2019-04-03T11:22:38+02:00","395.9"
"2019-04-03T11:22:39+02:00","393.7"
"2019-04-03T11:22:39+02:00","393.5"
"2019-04-03T11:22:40+02:00","393.5"
"2019-04-03T11:22:40+02:00","393.4"
"2019-04-03T11:22:41+02:00","393.5"
"2019-04-03T11:22:41+02:00","393.5"
"2019-04-03T11:22:42+02:00","393.5"
"2019-04-03T11:22:42+02:00","393.5"
"2019-04-03T11:22:43+02:00","393.5"
"2019-04-03T11:22:43+02:00","393.5"
"2019-04-03T11:22:44+02:00","393.5"
"2019-04-03T11:22:44+02:00","393.5"
"2019-04-03T11:22:45+02:00","393.9"
"2019-04-03T11:22:45+02:00","394.6"
"2019-04-03T11:22:46+02:00","394.3"
"2019-04-03T11:22:46+02:00","395.4"
"2019-04-03T11:22:47+02:00","409.0"
"2019-04-03T11:22:47+02:00","420.2"
"2019-04-03T11:22:48+02:00","418.6"
"2019-04-03T11:22:48+02:00","410.5"
"2019-04-03T11:22:49+02:00","400.7"
"2019-04-03T11:22:49+02:00","397.5"
"2019-04-03T11:22:50+02:00","407.8"
"2019-04-03T11:22:50+02:00","426.7"
"2019-04-03T11:22:51+02:00","441.6"
"2019-04-03T11:22:51+02:00","435.6"
"2019-04-03T11:22:52+02:00","425.7"
"2019-04-03T11:22:52+02:00","427.1"
"2019-04-03T11:22:53+02:00","428.0"
"2019-04-03T11:22:53+02:00","426.1"
"2019-04-03T11:22:54+02:00","425.9"
"2019-04-03T11:22:54+02:00","429.3"
"2019-04-03T11:22:55+02:00","427.7"
"2019-04-03T11:22:55+02:00","426.9"
"2019-04-03T11:22:56+02:00","426.9"
"2019-04-03T11:22:56+02:00","427.6"
