"datetime","pressure"
"2019-03-01T10:51:19+01:00","366.6"
"2019-03-01T10:51:20+01:00","391.7"
"2019-03-01T10:51:20+01:00","415.4"
"2019-03-01T10:51:21+01:00","437.8"
"2019-03-01T10:51:21+01:00","441.8"
"2019-03-01T10:51:22+01:00","432.3"
"2019-03-01T10:51:22+01:00","421.3"
"2019-03-01T10:51:23+01:00","405.9"
"2019-03-01T10:51:23+01:00","402.5"
"2019-03-01T10:51:24+01:00","428.9"
"2019-03-01T10:51:24+01:00","440.1"
"2019-03-01T10:51:25+01:00","443.7"
"2019-03-01T10:51:25+01:00","422.8"
"2019-03-01T10:51:26+01:00","389.9"
"2019-03-01T10:51:26+01:00","376.4"
"2019-03-01T10:51:27+01:00","365.0"
"2019-03-01T10:51:27+01:00","361.0"
"2019-03-01T10:51:28+01:00","358.5"
"2019-03-01T10:51:28+01:00","357.1"
"2019-03-01T10:51:29+01:00","357.0"
"2019-03-01T10:51:29+01:00","356.9"
"2019-03-01T10:51:30+01:00","359.2"
"2019-03-01T10:51:30+01:00","359.2"
"2019-03-01T10:51:31+01:00","359.2"
"2019-03-01T10:51:31+01:00","359.2"
"2019-03-01T10:51:32+01:00","360.3"
"2019-03-01T10:51:32+01:00","362.6"
"2019-03-01T10:51:33+01:00","362.7"
"2019-03-01T10:51:33+01:00","364.1"
"2019-03-01T10:51:34+01:00","364.1"
"2019-03-01T10:51:34+01:00","364.1"
"2019-03-01T10:51:35+01:00","362.7"
"2019-03-01T10:51:35+01:00","361.7"
"2019-03-01T10:51:36+01:00","359.7"
"2019-03-01T10:51:36+01:00","359.2"
"2019-03-01T10:51:37+01:00","357.9"
"2019-03-01T10:51:37+01:00","356.8"
"2019-03-01T10:51:38+01:00","356.6"
"2019-03-01T10:51:38+01:00","355.6"
"2019-03-01T10:51:39+01:00","354.3"
"2019-03-01T10:51:39+01:00","353.9"
"2019-03-01T10:51:40+01:00","353.5"
"2019-03-01T10:51:40+01:00","354.2"
"2019-03-01T10:51:41+01:00","354.0"
"2019-03-01T10:51:41+01:00","355.1"
"2019-03-01T10:51:42+01:00","356.0"
"2019-03-01T10:51:42+01:00","356.8"
"2019-03-01T10:51:43+01:00","356.8"
"2019-03-01T10:51:43+01:00","358.0"
"2019-03-01T10:51:44+01:00","360.7"
"2019-03-01T10:51:44+01:00","362.5"
"2019-03-01T10:51:45+01:00","366.1"
"2019-03-01T10:51:45+01:00","368.8"
"2019-03-01T10:51:46+01:00","366.1"
"2019-03-01T10:51:46+01:00","366.5"
"2019-03-01T10:51:47+01:00","361.7"
"2019-03-01T10:51:47+01:00","361.4"
"2019-03-01T10:51:48+01:00","357.7"
"2019-03-01T10:51:48+01:00","355.9"
"2019-03-01T10:51:49+01:00","352.3"
"2019-03-01T10:51:49+01:00","351.3"
"2019-03-01T10:51:50+01:00","348.5"
"2019-03-01T10:51:50+01:00","347.8"
"2019-03-01T10:51:51+01:00","347.0"
"2019-03-01T10:51:51+01:00","347.0"
"2019-03-01T10:51:52+01:00","348.4"
"2019-03-01T10:51:52+01:00","349.4"
"2019-03-01T10:51:53+01:00","351.3"
"2019-03-01T10:51:53+01:00","352.0"
"2019-03-01T10:51:54+01:00","353.7"
"2019-03-01T10:51:54+01:00","354.3"
"2019-03-01T10:51:55+01:00","356.5"
"2019-03-01T10:51:55+01:00","356.8"
"2019-03-01T10:51:56+01:00","356.8"
"2019-03-01T10:51:56+01:00","357.8"
"2019-03-01T10:51:57+01:00","358.8"
"2019-03-01T10:51:57+01:00","359.2"
"2019-03-01T10:51:58+01:00","359.2"
"2019-03-01T10:51:58+01:00","359.2"
"2019-03-01T10:51:59+01:00","360.4"
"2019-03-01T10:51:59+01:00","371.2"
"2019-03-01T10:52:00+01:00","411.3"
"2019-03-01T10:52:00+01:00","427.4"
"2019-03-01T10:52:01+01:00","428.2"
"2019-03-01T10:52:01+01:00","418.4"
"2019-03-01T10:52:02+01:00","401.0"
"2019-03-01T10:52:02+01:00","393.0"
"2019-03-01T10:52:03+01:00","392.5"
"2019-03-01T10:52:03+01:00","408.4"
"2019-03-01T10:52:04+01:00","433.4"
"2019-03-01T10:52:04+01:00","442.9"
"2019-03-01T10:52:05+01:00","416.3"
"2019-03-01T10:52:05+01:00","399.2"
"2019-03-01T10:52:06+01:00","381.5"
"2019-03-01T10:52:06+01:00","375.0"
"2019-03-01T10:52:07+01:00","370.8"
"2019-03-01T10:52:07+01:00","368.9"
"2019-03-01T10:52:08+01:00","366.4"
"2019-03-01T10:52:08+01:00","364.3"
"2019-03-01T10:52:09+01:00","362.8"
"2019-03-01T10:52:09+01:00","361.7"
"2019-03-01T10:52:10+01:00","362.6"
"2019-03-01T10:52:10+01:00","363.1"
"2019-03-01T10:52:11+01:00","362.7"
"2019-03-01T10:52:11+01:00","363.0"
"2019-03-01T10:52:12+01:00","363.8"
"2019-03-01T10:52:12+01:00","363.9"
"2019-03-01T10:52:13+01:00","363.6"
"2019-03-01T10:52:13+01:00","364.1"
"2019-03-01T10:52:14+01:00","364.1"
"2019-03-01T10:52:14+01:00","364.1"
"2019-03-01T10:52:15+01:00","365.6"
"2019-03-01T10:52:15+01:00","366.2"
"2019-03-01T10:52:16+01:00","366.5"
"2019-03-01T10:52:16+01:00","366.6"
"2019-03-01T10:52:17+01:00","367.5"
"2019-03-01T10:52:17+01:00","368.4"
"2019-03-01T10:52:18+01:00","369.0"
"2019-03-01T10:52:18+01:00","368.6"
"2019-03-01T10:52:19+01:00","368.6"
"2019-03-01T10:52:19+01:00","369.0"
"2019-03-01T10:52:20+01:00","366.6"
"2019-03-01T10:52:20+01:00","366.5"
"2019-03-01T10:52:21+01:00","364.1"
"2019-03-01T10:52:21+01:00","363.2"
"2019-03-01T10:52:22+01:00","365.8"
"2019-03-01T10:52:22+01:00","366.1"
"2019-03-01T10:52:23+01:00","367.1"
"2019-03-01T10:52:23+01:00","366.8"
"2019-03-01T10:52:24+01:00","370.8"
"2019-03-01T10:52:24+01:00","373.8"
"2019-03-01T10:52:25+01:00","375.9"
"2019-03-01T10:52:25+01:00","376.3"
"2019-03-01T10:52:26+01:00","378.8"
"2019-03-01T10:52:26+01:00","380.1"
"2019-03-01T10:52:27+01:00","383.4"
"2019-03-01T10:52:27+01:00","381.2"
"2019-03-01T10:52:28+01:00","375.0"
"2019-03-01T10:52:28+01:00","370.9"
"2019-03-01T10:52:29+01:00","364.2"
"2019-03-01T10:52:29+01:00","360.6"
"2019-03-01T10:52:30+01:00","355.6"
"2019-03-01T10:52:30+01:00","352.9"
"2019-03-01T10:52:31+01:00","351.5"
"2019-03-01T10:52:31+01:00","349.5"
"2019-03-01T10:52:32+01:00","347.6"
"2019-03-01T10:52:32+01:00","346.6"
"2019-03-01T10:52:33+01:00","349.9"
"2019-03-01T10:52:33+01:00","350.6"
"2019-03-01T10:52:34+01:00","352.0"
"2019-03-01T10:52:34+01:00","352.7"
"2019-03-01T10:52:35+01:00","354.3"
"2019-03-01T10:52:35+01:00","354.7"
"2019-03-01T10:52:36+01:00","355.9"
"2019-03-01T10:52:36+01:00","356.8"
"2019-03-01T10:52:37+01:00","359.9"
"2019-03-01T10:52:37+01:00","362.0"
"2019-03-01T10:52:38+01:00","365.5"
"2019-03-01T10:52:38+01:00","366.6"
"2019-03-01T10:52:39+01:00","369.8"
"2019-03-01T10:52:39+01:00","372.3"
"2019-03-01T10:52:40+01:00","388.8"
"2019-03-01T10:52:40+01:00","408.4"
"2019-03-01T10:52:41+01:00","444.9"
"2019-03-01T10:52:41+01:00","452.0"
"2019-03-01T10:52:42+01:00","439.4"
"2019-03-01T10:52:42+01:00","426.7"
"2019-03-01T10:52:43+01:00","410.6"
"2019-03-01T10:52:43+01:00","403.9"
"2019-03-01T10:52:44+01:00","422.2"
"2019-03-01T10:52:44+01:00","433.9"
"2019-03-01T10:52:45+01:00","451.7"
"2019-03-01T10:52:45+01:00","444.6"
"2019-03-01T10:52:46+01:00","409.4"
"2019-03-01T10:52:46+01:00","392.4"
"2019-03-01T10:52:47+01:00","379.5"
"2019-03-01T10:52:47+01:00","374.8"
"2019-03-01T10:52:48+01:00","373.3"
"2019-03-01T10:52:48+01:00","376.3"
"2019-03-01T10:52:49+01:00","375.9"
"2019-03-01T10:52:49+01:00","374.4"
"2019-03-01T10:52:50+01:00","373.9"
"2019-03-01T10:52:50+01:00","373.9"
"2019-03-01T10:52:51+01:00","373.4"
"2019-03-01T10:52:51+01:00","372.2"
"2019-03-01T10:52:52+01:00","371.4"
"2019-03-01T10:52:52+01:00","371.5"
"2019-03-01T10:52:53+01:00","370.3"
"2019-03-01T10:52:53+01:00","369.0"
"2019-03-01T10:52:54+01:00","366.1"
"2019-03-01T10:52:54+01:00","364.1"
"2019-03-01T10:52:55+01:00","361.3"
"2019-03-01T10:52:55+01:00","359.3"
"2019-03-01T10:52:56+01:00","358.9"
"2019-03-01T10:52:56+01:00","359.4"
"2019-03-01T10:52:57+01:00","359.8"
"2019-03-01T10:52:57+01:00","359.3"
"2019-03-01T10:52:58+01:00","358.9"
"2019-03-01T10:52:58+01:00","357.1"
"2019-03-01T10:52:59+01:00","359.5"
"2019-03-01T10:52:59+01:00","361.2"
"2019-03-01T10:53:00+01:00","361.7"
"2019-03-01T10:53:00+01:00","361.9"
"2019-03-01T10:53:01+01:00","363.7"
"2019-03-01T10:53:01+01:00","364.2"
"2019-03-01T10:53:02+01:00","366.4"
"2019-03-01T10:53:02+01:00","366.5"
"2019-03-01T10:53:03+01:00","367.0"
"2019-03-01T10:53:03+01:00","368.0"
"2019-03-01T10:53:04+01:00","369.0"
"2019-03-01T10:53:04+01:00","369.1"
"2019-03-01T10:53:05+01:00","369.3"
"2019-03-01T10:53:05+01:00","370.0"
"2019-03-01T10:53:06+01:00","371.5"
"2019-03-01T10:53:06+01:00","371.5"
"2019-03-01T10:53:07+01:00","372.2"
"2019-03-01T10:53:07+01:00","373.9"
"2019-03-01T10:53:08+01:00","374.2"
"2019-03-01T10:53:08+01:00","376.3"
"2019-03-01T10:53:09+01:00","377.5"
"2019-03-01T10:53:09+01:00","378.8"
"2019-03-01T10:53:10+01:00","378.4"
"2019-03-01T10:53:10+01:00","376.3"
"2019-03-01T10:53:11+01:00","373.9"
"2019-03-01T10:53:11+01:00","371.9"
"2019-03-01T10:53:12+01:00","369.7"
"2019-03-01T10:53:12+01:00","368.7"
"2019-03-01T10:53:13+01:00","366.0"
"2019-03-01T10:53:13+01:00","364.1"
"2019-03-01T10:53:14+01:00","362.9"
"2019-03-01T10:53:14+01:00","364.0"
"2019-03-01T10:53:15+01:00","364.1"
"2019-03-01T10:53:15+01:00","363.9"
"2019-03-01T10:53:16+01:00","361.8"
"2019-03-01T10:53:16+01:00","361.7"
"2019-03-01T10:53:17+01:00","361.7"
"2019-03-01T10:53:17+01:00","362.3"
"2019-03-01T10:53:18+01:00","362.8"
"2019-03-01T10:53:18+01:00","363.8"
"2019-03-01T10:53:19+01:00","365.1"
"2019-03-01T10:53:19+01:00","372.7"
"2019-03-01T10:53:20+01:00","408.2"
"2019-03-01T10:53:20+01:00","424.3"
"2019-03-01T10:53:21+01:00","436.5"
"2019-03-01T10:53:21+01:00","431.5"
"2019-03-01T10:53:22+01:00","415.3"
"2019-03-01T10:53:22+01:00","406.4"
"2019-03-01T10:53:23+01:00","397.0"
"2019-03-01T10:53:23+01:00","409.1"
"2019-03-01T10:53:24+01:00","437.8"
"2019-03-01T10:53:24+01:00","449.2"
"2019-03-01T10:53:25+01:00","441.5"
"2019-03-01T10:53:25+01:00","420.8"
"2019-03-01T10:53:26+01:00","390.5"
"2019-03-01T10:53:26+01:00","379.0"
"2019-03-01T10:53:27+01:00","367.0"
"2019-03-01T10:53:27+01:00","363.0"
"2019-03-01T10:53:28+01:00","359.2"
"2019-03-01T10:53:28+01:00","357.2"
"2019-03-01T10:53:29+01:00","355.6"
"2019-03-01T10:53:29+01:00","354.3"
"2019-03-01T10:53:30+01:00","354.3"
"2019-03-01T10:53:30+01:00","354.8"
"2019-03-01T10:53:31+01:00","356.8"
"2019-03-01T10:53:31+01:00","356.8"
"2019-03-01T10:53:32+01:00","359.1"
"2019-03-01T10:53:32+01:00","358.4"
"2019-03-01T10:53:33+01:00","356.8"
"2019-03-01T10:53:33+01:00","356.8"
"2019-03-01T10:53:34+01:00","354.0"
"2019-03-01T10:53:34+01:00","351.9"
"2019-03-01T10:53:35+01:00","350.4"
"2019-03-01T10:53:35+01:00","350.4"
"2019-03-01T10:53:36+01:00","350.0"
"2019-03-01T10:53:36+01:00","351.5"
"2019-03-01T10:53:37+01:00","353.8"
"2019-03-01T10:53:37+01:00","355.7"
"2019-03-01T10:53:38+01:00","356.9"
"2019-03-01T10:53:38+01:00","358.4"
"2019-03-01T10:53:39+01:00","359.2"
"2019-03-01T10:53:39+01:00","359.9"
"2019-03-01T10:53:40+01:00","361.8"
"2019-03-01T10:53:40+01:00","364.0"
"2019-03-01T10:53:41+01:00","364.1"
"2019-03-01T10:53:41+01:00","364.1"
"2019-03-01T10:53:42+01:00","365.1"
"2019-03-01T10:53:42+01:00","365.6"
"2019-03-01T10:53:43+01:00","366.5"
"2019-03-01T10:53:43+01:00","366.6"
"2019-03-01T10:53:44+01:00","366.6"
"2019-03-01T10:53:44+01:00","366.6"
"2019-03-01T10:53:45+01:00","369.0"
"2019-03-01T10:53:45+01:00","369.0"
"2019-03-01T10:53:46+01:00","370.6"
"2019-03-01T10:53:46+01:00","369.1"
"2019-03-01T10:53:47+01:00","371.5"
"2019-03-01T10:53:47+01:00","372.4"
"2019-03-01T10:53:48+01:00","375.9"
"2019-03-01T10:53:48+01:00","376.3"
"2019-03-01T10:53:49+01:00","370.8"
"2019-03-01T10:53:49+01:00","369.0"
"2019-03-01T10:53:50+01:00","364.1"
"2019-03-01T10:53:50+01:00","362.3"
"2019-03-01T10:53:51+01:00","358.7"
"2019-03-01T10:53:51+01:00","356.9"
"2019-03-01T10:53:52+01:00","356.5"
"2019-03-01T10:53:52+01:00","356.8"
"2019-03-01T10:53:53+01:00","356.8"
"2019-03-01T10:53:53+01:00","356.8"
"2019-03-01T10:53:54+01:00","357.8"
"2019-03-01T10:53:54+01:00","360.3"
"2019-03-01T10:53:55+01:00","362.5"
"2019-03-01T10:53:55+01:00","364.2"
"2019-03-01T10:53:56+01:00","367.2"
"2019-03-01T10:53:56+01:00","368.9"
"2019-03-01T10:53:57+01:00","369.6"
"2019-03-01T10:53:57+01:00","371.4"
"2019-03-01T10:53:58+01:00","373.2"
"2019-03-01T10:53:58+01:00","373.8"
"2019-03-01T10:53:59+01:00","373.1"
"2019-03-01T10:53:59+01:00","371.9"
"2019-03-01T10:54:00+01:00","371.5"
"2019-03-01T10:54:00+01:00","371.4"
"2019-03-01T10:54:01+01:00","371.3"
"2019-03-01T10:54:01+01:00","369.8"
"2019-03-01T10:54:02+01:00","378.0"
"2019-03-01T10:54:02+01:00","397.5"
"2019-03-01T10:54:03+01:00","431.7"
"2019-03-01T10:54:03+01:00","441.5"
"2019-03-01T10:54:04+01:00","442.6"
"2019-03-01T10:54:04+01:00","433.4"
"2019-03-01T10:54:05+01:00","415.5"
"2019-03-01T10:54:05+01:00","408.6"
"2019-03-01T10:54:06+01:00","420.6"
"2019-03-01T10:54:06+01:00","431.3"
"2019-03-01T10:54:07+01:00","449.1"
"2019-03-01T10:54:07+01:00","451.5"
"2019-03-01T10:54:08+01:00","413.7"
"2019-03-01T10:54:08+01:00","393.8"
"2019-03-01T10:54:09+01:00","369.2"
"2019-03-01T10:54:09+01:00","362.3"
"2019-03-01T10:54:10+01:00","355.9"
"2019-03-01T10:54:10+01:00","354.3"
"2019-03-01T10:54:11+01:00","351.3"
"2019-03-01T10:54:11+01:00","351.3"
"2019-03-01T10:54:12+01:00","349.5"
"2019-03-01T10:54:12+01:00","347.9"
"2019-03-01T10:54:13+01:00","347.0"
"2019-03-01T10:54:13+01:00","347.0"
"2019-03-01T10:54:14+01:00","345.7"
"2019-03-01T10:54:14+01:00","346.9"
"2019-03-01T10:54:15+01:00","345.1"
"2019-03-01T10:54:15+01:00","346.5"
"2019-03-01T10:54:16+01:00","346.5"
"2019-03-01T10:54:16+01:00","346.2"
"2019-03-01T10:54:17+01:00","344.6"
"2019-03-01T10:54:17+01:00","344.6"
"2019-03-01T10:54:18+01:00","342.2"
"2019-03-01T10:54:18+01:00","342.1"
"2019-03-01T10:54:19+01:00","340.5"
"2019-03-01T10:54:19+01:00","341.3"
"2019-03-01T10:54:20+01:00","339.7"
"2019-03-01T10:54:20+01:00","337.7"
"2019-03-01T10:54:21+01:00","335.7"
"2019-03-01T10:54:21+01:00","334.8"
"2019-03-01T10:54:22+01:00","334.8"
"2019-03-01T10:54:22+01:00","335.3"
"2019-03-01T10:54:23+01:00","338.1"
"2019-03-01T10:54:23+01:00","338.9"
"2019-03-01T10:54:24+01:00","341.8"
"2019-03-01T10:54:24+01:00","342.3"
"2019-03-01T10:54:25+01:00","344.6"
"2019-03-01T10:54:25+01:00","345.3"
"2019-03-01T10:54:26+01:00","346.6"
"2019-03-01T10:54:26+01:00","347.2"
"2019-03-01T10:54:27+01:00","349.4"
"2019-03-01T10:54:27+01:00","349.7"
"2019-03-01T10:54:28+01:00","351.8"
"2019-03-01T10:54:28+01:00","352.9"
"2019-03-01T10:54:29+01:00","354.3"
"2019-03-01T10:54:29+01:00","354.6"
"2019-03-01T10:54:30+01:00","358.2"
"2019-03-01T10:54:30+01:00","369.8"
"2019-03-01T10:54:31+01:00","400.3"
"2019-03-01T10:54:31+01:00","413.5"
"2019-03-01T10:54:32+01:00","417.8"
"2019-03-01T10:54:32+01:00","412.2"
"2019-03-01T10:54:33+01:00","402.2"
"2019-03-01T10:54:33+01:00","398.3"
"2019-03-01T10:54:34+01:00","408.7"
"2019-03-01T10:54:34+01:00","425.7"
"2019-03-01T10:54:35+01:00","442.0"
"2019-03-01T10:54:35+01:00","427.0"
"2019-03-01T10:54:36+01:00","390.4"
"2019-03-01T10:54:36+01:00","374.1"
"2019-03-01T10:54:37+01:00","359.9"
"2019-03-01T10:54:37+01:00","354.5"
"2019-03-01T10:54:38+01:00","350.6"
"2019-03-01T10:54:38+01:00","349.5"
"2019-03-01T10:54:39+01:00","351.9"
"2019-03-01T10:54:39+01:00","352.5"
"2019-03-01T10:54:40+01:00","356.7"
"2019-03-01T10:54:40+01:00","357.2"
"2019-03-01T10:54:41+01:00","359.3"
"2019-03-01T10:54:41+01:00","359.5"
"2019-03-01T10:54:42+01:00","362.4"
"2019-03-01T10:54:42+01:00","363.2"
"2019-03-01T10:54:43+01:00","364.1"
"2019-03-01T10:54:43+01:00","364.1"
"2019-03-01T10:54:44+01:00","362.1"
"2019-03-01T10:54:44+01:00","361.6"
"2019-03-01T10:54:45+01:00","357.6"
"2019-03-01T10:54:45+01:00","356.7"
"2019-03-01T10:54:46+01:00","357.0"
"2019-03-01T10:54:46+01:00","359.2"
"2019-03-01T10:54:47+01:00","360.7"
"2019-03-01T10:54:47+01:00","361.7"
"2019-03-01T10:54:48+01:00","362.2"
"2019-03-01T10:54:48+01:00","362.8"
"2019-03-01T10:54:49+01:00","364.0"
"2019-03-01T10:54:49+01:00","364.0"
"2019-03-01T10:54:50+01:00","363.5"
"2019-03-01T10:54:50+01:00","361.7"
"2019-03-01T10:54:51+01:00","362.8"
"2019-03-01T10:54:51+01:00","362.9"
"2019-03-01T10:54:52+01:00","364.2"
"2019-03-01T10:54:52+01:00","364.2"
"2019-03-01T10:54:53+01:00","366.5"
"2019-03-01T10:54:53+01:00","366.4"
"2019-03-01T10:54:54+01:00","366.6"
"2019-03-01T10:54:54+01:00","367.6"
"2019-03-01T10:54:55+01:00","369.4"
"2019-03-01T10:54:55+01:00","371.4"
"2019-03-01T10:54:56+01:00","369.0"
"2019-03-01T10:54:56+01:00","368.4"
"2019-03-01T10:54:57+01:00","365.3"
"2019-03-01T10:54:57+01:00","363.8"
"2019-03-01T10:54:58+01:00","360.2"
"2019-03-01T10:54:58+01:00","358.8"
"2019-03-01T10:54:59+01:00","354.8"
"2019-03-01T10:54:59+01:00","351.9"
"2019-03-01T10:55:00+01:00","348.6"
"2019-03-01T10:55:00+01:00","347.0"
"2019-03-01T10:55:01+01:00","345.9"
"2019-03-01T10:55:01+01:00","345.4"
"2019-03-01T10:55:02+01:00","344.6"
"2019-03-01T10:55:02+01:00","345.3"
"2019-03-01T10:55:03+01:00","345.6"
"2019-03-01T10:55:03+01:00","347.0"
"2019-03-01T10:55:04+01:00","348.2"
"2019-03-01T10:55:04+01:00","349.5"
"2019-03-01T10:55:05+01:00","354.0"
"2019-03-01T10:55:05+01:00","356.7"
"2019-03-01T10:55:06+01:00","360.5"
"2019-03-01T10:55:06+01:00","361.7"
"2019-03-01T10:55:07+01:00","364.1"
"2019-03-01T10:55:07+01:00","364.7"
"2019-03-01T10:55:08+01:00","368.2"
"2019-03-01T10:55:08+01:00","383.2"
"2019-03-01T10:55:09+01:00","419.1"
"2019-03-01T10:55:09+01:00","433.5"
"2019-03-01T10:55:10+01:00","438.4"
"2019-03-01T10:55:10+01:00","431.9"
"2019-03-01T10:55:11+01:00","414.2"
"2019-03-01T10:55:11+01:00","406.3"
"2019-03-01T10:55:12+01:00","422.2"
"2019-03-01T10:55:12+01:00","439.7"
"2019-03-01T10:55:13+01:00","454.7"
"2019-03-01T10:55:13+01:00","429.3"
"2019-03-01T10:55:14+01:00","386.1"
"2019-03-01T10:55:14+01:00","370.1"
"2019-03-01T10:55:15+01:00","355.6"
"2019-03-01T10:55:15+01:00","351.9"
"2019-03-01T10:55:16+01:00","351.4"
"2019-03-01T10:55:16+01:00","351.9"
"2019-03-01T10:55:17+01:00","351.9"
"2019-03-01T10:55:17+01:00","351.9"
"2019-03-01T10:55:18+01:00","351.9"
"2019-03-01T10:55:18+01:00","351.8"
"2019-03-01T10:55:19+01:00","349.5"
"2019-03-01T10:55:19+01:00","349.5"
"2019-03-01T10:55:20+01:00","349.5"
"2019-03-01T10:55:20+01:00","349.5"
"2019-03-01T10:55:21+01:00","347.2"
"2019-03-01T10:55:21+01:00","346.9"
"2019-03-01T10:55:22+01:00","343.3"
"2019-03-01T10:55:22+01:00","342.0"
"2019-03-01T10:55:23+01:00","339.7"
"2019-03-01T10:55:23+01:00","339.7"
"2019-03-01T10:55:24+01:00","339.8"
"2019-03-01T10:55:24+01:00","340.2"
"2019-03-01T10:55:25+01:00","342.1"
"2019-03-01T10:55:25+01:00","343.7"
"2019-03-01T10:55:26+01:00","346.3"
"2019-03-01T10:55:26+01:00","347.3"
"2019-03-01T10:55:27+01:00","349.4"
"2019-03-01T10:55:27+01:00","351.3"
"2019-03-01T10:55:28+01:00","351.9"
"2019-03-01T10:55:28+01:00","352.9"
"2019-03-01T10:55:29+01:00","354.3"
"2019-03-01T10:55:29+01:00","354.4"
"2019-03-01T10:55:30+01:00","356.3"
"2019-03-01T10:55:30+01:00","356.8"
"2019-03-01T10:55:31+01:00","356.8"
"2019-03-01T10:55:31+01:00","357.1"
"2019-03-01T10:55:32+01:00","356.8"
"2019-03-01T10:55:32+01:00","356.9"
"2019-03-01T10:55:33+01:00","358.2"
"2019-03-01T10:55:33+01:00","359.2"
"2019-03-01T10:55:34+01:00","359.3"
"2019-03-01T10:55:34+01:00","361.4"
"2019-03-01T10:55:35+01:00","363.8"
"2019-03-01T10:55:35+01:00","364.1"
"2019-03-01T10:55:36+01:00","364.1"
"2019-03-01T10:55:36+01:00","362.2"
"2019-03-01T10:55:37+01:00","360.8"
"2019-03-01T10:55:37+01:00","359.2"
"2019-03-01T10:55:38+01:00","356.4"
"2019-03-01T10:55:38+01:00","354.3"
"2019-03-01T10:55:39+01:00","353.4"
"2019-03-01T10:55:39+01:00","351.9"
"2019-03-01T10:55:40+01:00","352.0"
"2019-03-01T10:55:40+01:00","353.2"
"2019-03-01T10:55:41+01:00","353.5"
"2019-03-01T10:55:41+01:00","351.9"
"2019-03-01T10:55:42+01:00","350.6"
"2019-03-01T10:55:42+01:00","349.5"
"2019-03-01T10:55:43+01:00","349.5"
"2019-03-01T10:55:43+01:00","349.3"
"2019-03-01T10:55:44+01:00","349.5"
"2019-03-01T10:55:44+01:00","349.5"
"2019-03-01T10:55:45+01:00","349.7"
"2019-03-01T10:55:45+01:00","350.9"
"2019-03-01T10:55:46+01:00","351.9"
"2019-03-01T10:55:46+01:00","352.9"
"2019-03-01T10:55:47+01:00","369.3"
"2019-03-01T10:55:47+01:00","389.2"
"2019-03-01T10:55:48+01:00","422.4"
"2019-03-01T10:55:48+01:00","431.8"
"2019-03-01T10:55:49+01:00","431.2"
"2019-03-01T10:55:49+01:00","420.8"
"2019-03-01T10:55:50+01:00","399.8"
"2019-03-01T10:55:50+01:00","391.8"
"2019-03-01T10:55:51+01:00","412.6"
"2019-03-01T10:55:51+01:00","425.4"
"2019-03-01T10:55:52+01:00","442.4"
"2019-03-01T10:55:52+01:00","428.1"
"2019-03-01T10:55:53+01:00","389.8"
"2019-03-01T10:55:53+01:00","375.6"
"2019-03-01T10:55:54+01:00","358.9"
"2019-03-01T10:55:54+01:00","355.4"
"2019-03-01T10:55:55+01:00","351.9"
"2019-03-01T10:55:55+01:00","351.9"
"2019-03-01T10:55:56+01:00","351.1"
"2019-03-01T10:55:56+01:00","351.9"
"2019-03-01T10:55:57+01:00","350.3"
"2019-03-01T10:55:57+01:00","350.3"
"2019-03-01T10:55:58+01:00","349.9"
"2019-03-01T10:55:58+01:00","349.8"
"2019-03-01T10:55:59+01:00","350.7"
"2019-03-01T10:55:59+01:00","349.5"
"2019-03-01T10:56:00+01:00","350.3"
"2019-03-01T10:56:00+01:00","349.5"
"2019-03-01T10:56:01+01:00","347.0"
"2019-03-01T10:56:01+01:00","344.9"
"2019-03-01T10:56:02+01:00","344.1"
"2019-03-01T10:56:02+01:00","342.6"
"2019-03-01T10:56:03+01:00","343.7"
"2019-03-01T10:56:03+01:00","344.4"
"2019-03-01T10:56:04+01:00","346.6"
"2019-03-01T10:56:04+01:00","346.3"
"2019-03-01T10:56:05+01:00","348.7"
"2019-03-01T10:56:05+01:00","349.5"
"2019-03-01T10:56:06+01:00","351.9"
"2019-03-01T10:56:06+01:00","352.0"
"2019-03-01T10:56:07+01:00","354.5"
"2019-03-01T10:56:07+01:00","354.9"
"2019-03-01T10:56:08+01:00","356.8"
"2019-03-01T10:56:08+01:00","356.8"
"2019-03-01T10:56:09+01:00","358.2"
"2019-03-01T10:56:09+01:00","357.7"
"2019-03-01T10:56:10+01:00","359.2"
"2019-03-01T10:56:10+01:00","358.5"
"2019-03-01T10:56:11+01:00","359.2"
"2019-03-01T10:56:11+01:00","358.8"
"2019-03-01T10:56:12+01:00","359.2"
"2019-03-01T10:56:12+01:00","359.2"
"2019-03-01T10:56:13+01:00","359.2"
"2019-03-01T10:56:13+01:00","359.2"
"2019-03-01T10:56:14+01:00","358.9"
"2019-03-01T10:56:14+01:00","359.0"
"2019-03-01T10:56:15+01:00","358.8"
"2019-03-01T10:56:15+01:00","359.0"
"2019-03-01T10:56:16+01:00","358.6"
"2019-03-01T10:56:16+01:00","359.2"
"2019-03-01T10:56:17+01:00","359.0"
"2019-03-01T10:56:17+01:00","359.2"
"2019-03-01T10:56:18+01:00","359.2"
"2019-03-01T10:56:18+01:00","359.9"
"2019-03-01T10:56:19+01:00","359.5"
"2019-03-01T10:56:19+01:00","361.2"
"2019-03-01T10:56:20+01:00","360.4"
"2019-03-01T10:56:20+01:00","361.7"
"2019-03-01T10:56:21+01:00","361.7"
"2019-03-01T10:56:21+01:00","361.7"
"2019-03-01T10:56:22+01:00","362.0"
"2019-03-01T10:56:22+01:00","362.3"
"2019-03-01T10:56:23+01:00","362.3"
