"datetime","pressure"
"2019-04-12T14:05:41+02:00","236.5"
"2019-04-12T14:05:41+02:00","237.4"
"2019-04-12T14:05:42+02:00","238.7"
"2019-04-12T14:05:42+02:00","242.1"
"2019-04-12T14:05:43+02:00","244.2"
"2019-04-12T14:05:43+02:00","243.4"
"2019-04-12T14:05:44+02:00","243.1"
"2019-04-12T14:05:44+02:00","245.1"
"2019-04-12T14:05:45+02:00","248.0"
"2019-04-12T14:05:45+02:00","249.3"
"2019-04-12T14:05:46+02:00","249.5"
"2019-04-12T14:05:46+02:00","253.2"
"2019-04-12T14:05:47+02:00","256.6"
"2019-04-12T14:05:47+02:00","254.3"
"2019-04-12T14:05:48+02:00","250.4"
"2019-04-12T14:05:48+02:00","248.0"
"2019-04-12T14:05:49+02:00","249.8"
"2019-04-12T14:05:49+02:00","249.6"
"2019-04-12T14:05:50+02:00","246.8"
"2019-04-12T14:05:50+02:00","244.4"
"2019-04-12T14:05:51+02:00","246.9"
"2019-04-12T14:05:51+02:00","249.0"
"2019-04-12T14:05:52+02:00","246.3"
"2019-04-12T14:05:52+02:00","243.6"
"2019-04-12T14:05:53+02:00","244.2"
"2019-04-12T14:05:53+02:00","246.6"
"2019-04-12T14:05:54+02:00","244.9"
"2019-04-12T14:05:54+02:00","242.6"
"2019-04-12T14:05:55+02:00","242.0"
"2019-04-12T14:05:55+02:00","245.6"
"2019-04-12T14:05:56+02:00","224.0"
"2019-04-12T14:05:56+02:00","177.8"
"2019-04-12T14:05:57+02:00","145.8"
"2019-04-12T14:05:57+02:00","127.1"
"2019-04-12T14:05:58+02:00","116.2"
"2019-04-12T14:05:58+02:00","109.7"
"2019-04-12T14:05:59+02:00","106.1"
"2019-04-12T14:05:59+02:00","105.1"
"2019-04-12T14:06:00+02:00","104.8"
"2019-04-12T14:06:00+02:00","105.1"
"2019-04-12T14:06:01+02:00","105.1"
"2019-04-12T14:06:01+02:00","104.8"
"2019-04-12T14:06:02+02:00","102.7"
"2019-04-12T14:06:02+02:00","104.3"
"2019-04-12T14:06:03+02:00","105.4"
"2019-04-12T14:06:03+02:00","120.9"
"2019-04-12T14:06:04+02:00","167.2"
"2019-04-12T14:06:04+02:00","198.8"
"2019-04-12T14:06:05+02:00","218.9"
"2019-04-12T14:06:05+02:00","227.8"
"2019-04-12T14:06:06+02:00","232.3"
"2019-04-12T14:06:06+02:00","235.7"
"2019-04-12T14:06:07+02:00","240.6"
"2019-04-12T14:06:07+02:00","242.0"
"2019-04-12T14:06:08+02:00","241.2"
"2019-04-12T14:06:08+02:00","239.5"
"2019-04-12T14:06:09+02:00","240.6"
"2019-04-12T14:06:09+02:00","252.2"
"2019-04-12T14:06:10+02:00","276.3"
"2019-04-12T14:06:10+02:00","288.6"
"2019-04-12T14:06:11+02:00","286.8"
"2019-04-12T14:06:11+02:00","280.6"
"2019-04-12T14:06:12+02:00","268.2"
"2019-04-12T14:06:12+02:00","255.3"
"2019-04-12T14:06:13+02:00","258.6"
"2019-04-12T14:06:13+02:00","287.2"
"2019-04-12T14:06:14+02:00","305.8"
"2019-04-12T14:06:14+02:00","316.5"
"2019-04-12T14:06:15+02:00","302.5"
"2019-04-12T14:06:15+02:00","283.2"
"2019-04-12T14:06:16+02:00","272.6"
"2019-04-12T14:06:16+02:00","270.0"
"2019-04-12T14:06:17+02:00","267.2"
"2019-04-12T14:06:17+02:00","262.8"
"2019-04-12T14:06:18+02:00","258.9"
"2019-04-12T14:06:18+02:00","256.6"
"2019-04-12T14:06:19+02:00","258.7"
"2019-04-12T14:06:19+02:00","257.6"
"2019-04-12T14:06:20+02:00","253.4"
"2019-04-12T14:06:20+02:00","249.8"
"2019-04-12T14:06:21+02:00","249.3"
"2019-04-12T14:06:21+02:00","250.3"
"2019-04-12T14:06:22+02:00","249.5"
"2019-04-12T14:06:22+02:00","247.9"
"2019-04-12T14:06:23+02:00","247.9"
"2019-04-12T14:06:23+02:00","249.9"
"2019-04-12T14:06:24+02:00","248.9"
"2019-04-12T14:06:24+02:00","245.9"
"2019-04-12T14:06:25+02:00","244.4"
"2019-04-12T14:06:25+02:00","246.4"
"2019-04-12T14:06:26+02:00","246.7"
"2019-04-12T14:06:26+02:00","244.0"
"2019-04-12T14:06:27+02:00","241.9"
"2019-04-12T14:06:27+02:00","242.7"
"2019-04-12T14:06:28+02:00","244.4"
"2019-04-12T14:06:28+02:00","243.2"
"2019-04-12T14:06:29+02:00","239.7"
"2019-04-12T14:06:29+02:00","237.1"
"2019-04-12T14:06:30+02:00","237.1"
"2019-04-12T14:06:30+02:00","239.5"
"2019-04-12T14:06:31+02:00","239.5"
"2019-04-12T14:06:31+02:00","240.6"
"2019-04-12T14:06:32+02:00","239.5"
"2019-04-12T14:06:32+02:00","240.2"
"2019-04-12T14:06:33+02:00","242.9"
"2019-04-12T14:06:33+02:00","242.5"
"2019-04-12T14:06:34+02:00","241.2"
"2019-04-12T14:06:34+02:00","239.5"
"2019-04-12T14:06:35+02:00","240.6"
"2019-04-12T14:06:35+02:00","241.9"
"2019-04-12T14:06:36+02:00","240.9"
"2019-04-12T14:06:36+02:00","239.5"
"2019-04-12T14:06:37+02:00","242.4"
"2019-04-12T14:06:37+02:00","244.4"
"2019-04-12T14:06:38+02:00","242.4"
"2019-04-12T14:06:38+02:00","240.8"
"2019-04-12T14:06:39+02:00","239.7"
"2019-04-12T14:06:39+02:00","241.9"
"2019-04-12T14:06:40+02:00","243.9"
"2019-04-12T14:06:40+02:00","246.2"
"2019-04-12T14:06:41+02:00","245.3"
"2019-04-12T14:06:41+02:00","242.5"
"2019-04-12T14:06:42+02:00","239.8"
"2019-04-12T14:06:42+02:00","240.0"
"2019-04-12T14:06:43+02:00","243.3"
"2019-04-12T14:06:43+02:00","243.9"
"2019-04-12T14:06:44+02:00","242.9"
"2019-04-12T14:06:44+02:00","244.2"
"2019-04-12T14:06:45+02:00","242.0"
"2019-04-12T14:06:45+02:00","241.9"
"2019-04-12T14:06:46+02:00","241.9"
"2019-04-12T14:06:46+02:00","242.5"
"2019-04-12T14:06:47+02:00","245.1"
"2019-04-12T14:06:47+02:00","245.0"
"2019-04-12T14:06:48+02:00","242.9"
"2019-04-12T14:06:48+02:00","241.7"
"2019-04-12T14:06:49+02:00","241.4"
"2019-04-12T14:06:49+02:00","244.0"
"2019-04-12T14:06:50+02:00","244.4"
"2019-04-12T14:06:50+02:00","242.8"
"2019-04-12T14:06:51+02:00","243.0"
"2019-04-12T14:06:51+02:00","246.0"
"2019-04-12T14:06:52+02:00","246.3"
"2019-04-12T14:06:52+02:00","244.2"
"2019-04-12T14:06:53+02:00","242.0"
"2019-04-12T14:06:53+02:00","242.9"
"2019-04-12T14:06:54+02:00","246.4"
"2019-04-12T14:06:54+02:00","246.8"
"2019-04-12T14:06:55+02:00","244.6"
"2019-04-12T14:06:55+02:00","242.2"
"2019-04-12T14:06:56+02:00","242.5"
"2019-04-12T14:06:56+02:00","245.8"
"2019-04-12T14:06:57+02:00","245.7"
"2019-04-12T14:06:57+02:00","243.3"
"2019-04-12T14:06:58+02:00","241.7"
"2019-04-12T14:06:58+02:00","242.5"
"2019-04-12T14:06:59+02:00","244.4"
"2019-04-12T14:06:59+02:00","243.4"
"2019-04-12T14:07:00+02:00","241.3"
"2019-04-12T14:07:00+02:00","239.5"
"2019-04-12T14:07:01+02:00","241.5"
"2019-04-12T14:07:01+02:00","242.0"
"2019-04-12T14:07:02+02:00","241.7"
"2019-04-12T14:07:02+02:00","239.5"
"2019-04-12T14:07:03+02:00","240.7"
"2019-04-12T14:07:03+02:00","242.0"
"2019-04-12T14:07:04+02:00","241.6"
"2019-04-12T14:07:04+02:00","242.3"
"2019-04-12T14:07:05+02:00","254.3"
"2019-04-12T14:07:05+02:00","277.6"
"2019-04-12T14:07:06+02:00","283.5"
"2019-04-12T14:07:06+02:00","281.1"
"2019-04-12T14:07:07+02:00","270.7"
"2019-04-12T14:07:07+02:00","256.1"
"2019-04-12T14:07:08+02:00","247.5"
"2019-04-12T14:07:08+02:00","272.0"
"2019-04-12T14:07:09+02:00","302.3"
"2019-04-12T14:07:09+02:00","309.1"
"2019-04-12T14:07:10+02:00","288.1"
"2019-04-12T14:07:10+02:00","260.4"
"2019-04-12T14:07:11+02:00","248.1"
"2019-04-12T14:07:11+02:00","244.0"
"2019-04-12T14:07:12+02:00","242.6"
"2019-04-12T14:07:12+02:00","243.3"
"2019-04-12T14:07:13+02:00","244.5"
"2019-04-12T14:07:13+02:00","246.9"
"2019-04-12T14:07:14+02:00","248.8"
"2019-04-12T14:07:14+02:00","245.9"
"2019-04-12T14:07:15+02:00","242.2"
"2019-04-12T14:07:15+02:00","239.5"
"2019-04-12T14:07:16+02:00","240.7"
"2019-04-12T14:07:16+02:00","242.0"
"2019-04-12T14:07:17+02:00","241.1"
"2019-04-12T14:07:17+02:00","238.7"
"2019-04-12T14:07:18+02:00","237.0"
"2019-04-12T14:07:18+02:00","238.5"
"2019-04-12T14:07:19+02:00","236.2"
"2019-04-12T14:07:19+02:00","230.5"
"2019-04-12T14:07:20+02:00","226.1"
"2019-04-12T14:07:20+02:00","223.3"
"2019-04-12T14:07:21+02:00","217.8"
"2019-04-12T14:07:21+02:00","212.5"
"2019-04-12T14:07:22+02:00","206.4"
"2019-04-12T14:07:22+02:00","199.9"
"2019-04-12T14:07:23+02:00","195.3"
"2019-04-12T14:07:23+02:00","193.1"
"2019-04-12T14:07:24+02:00","193.1"
"2019-04-12T14:07:24+02:00","188.7"
"2019-04-12T14:07:25+02:00","181.3"
"2019-04-12T14:07:25+02:00","178.0"
"2019-04-12T14:07:26+02:00","173.2"
"2019-04-12T14:07:26+02:00","167.5"
"2019-04-12T14:07:27+02:00","162.3"
"2019-04-12T14:07:27+02:00","157.7"
"2019-04-12T14:07:28+02:00","154.5"
"2019-04-12T14:07:28+02:00","152.5"
"2019-04-12T14:07:29+02:00","151.1"
"2019-04-12T14:07:29+02:00","148.5"
"2019-04-12T14:07:30+02:00","145.8"
"2019-04-12T14:07:30+02:00","144.2"
"2019-04-12T14:07:31+02:00","143.3"
"2019-04-12T14:07:31+02:00","141.7"
"2019-04-12T14:07:32+02:00","141.6"
"2019-04-12T14:07:32+02:00","139.8"
"2019-04-12T14:07:33+02:00","139.3"
"2019-04-12T14:07:33+02:00","139.3"
"2019-04-12T14:07:34+02:00","139.3"
"2019-04-12T14:07:34+02:00","139.3"
"2019-04-12T14:07:35+02:00","139.3"
"2019-04-12T14:07:35+02:00","139.3"
"2019-04-12T14:07:36+02:00","139.3"
"2019-04-12T14:07:36+02:00","138.7"
"2019-04-12T14:07:37+02:00","137.4"
"2019-04-12T14:07:37+02:00","138.8"
"2019-04-12T14:07:38+02:00","137.2"
"2019-04-12T14:07:38+02:00","135.4"
"2019-04-12T14:07:39+02:00","132.6"
"2019-04-12T14:07:39+02:00","130.3"
"2019-04-12T14:07:40+02:00","129.5"
"2019-04-12T14:07:40+02:00","128.5"
"2019-04-12T14:07:41+02:00","129.4"
"2019-04-12T14:07:41+02:00","129.5"
"2019-04-12T14:07:42+02:00","129.5"
"2019-04-12T14:07:42+02:00","129.5"
"2019-04-12T14:07:43+02:00","129.5"
"2019-04-12T14:07:43+02:00","129.5"
"2019-04-12T14:07:44+02:00","129.5"
"2019-04-12T14:07:44+02:00","129.5"
"2019-04-12T14:07:45+02:00","129.5"
"2019-04-12T14:07:45+02:00","128.6"
"2019-04-12T14:07:46+02:00","128.0"
"2019-04-12T14:07:46+02:00","128.4"
"2019-04-12T14:07:47+02:00","127.5"
"2019-04-12T14:07:47+02:00","127.4"
"2019-04-12T14:07:48+02:00","129.5"
"2019-04-12T14:07:48+02:00","131.5"
"2019-04-12T14:07:49+02:00","133.4"
"2019-04-12T14:07:49+02:00","134.4"
"2019-04-12T14:07:50+02:00","134.4"
"2019-04-12T14:07:50+02:00","135.2"
"2019-04-12T14:07:51+02:00","136.9"
"2019-04-12T14:07:51+02:00","138.7"
"2019-04-12T14:07:52+02:00","137.5"
"2019-04-12T14:07:52+02:00","136.9"
"2019-04-12T14:07:53+02:00","136.9"
"2019-04-12T14:07:53+02:00","136.9"
"2019-04-12T14:07:54+02:00","136.6"
"2019-04-12T14:07:54+02:00","135.5"
"2019-04-12T14:07:55+02:00","136.3"
"2019-04-12T14:07:55+02:00","136.8"
"2019-04-12T14:07:56+02:00","136.8"
"2019-04-12T14:07:56+02:00","134.7"
"2019-04-12T14:07:57+02:00","134.1"
"2019-04-12T14:07:57+02:00","133.9"
"2019-04-12T14:07:58+02:00","134.4"
"2019-04-12T14:07:58+02:00","134.2"
"2019-04-12T14:07:59+02:00","134.1"
"2019-04-12T14:07:59+02:00","133.5"
"2019-04-12T14:08:00+02:00","132.0"
"2019-04-12T14:08:00+02:00","130.5"
"2019-04-12T14:08:01+02:00","129.5"
"2019-04-12T14:08:01+02:00","129.5"
"2019-04-12T14:08:02+02:00","128.8"
"2019-04-12T14:08:02+02:00","127.1"
"2019-04-12T14:08:03+02:00","127.1"
"2019-04-12T14:08:03+02:00","127.4"
"2019-04-12T14:08:04+02:00","130.1"
"2019-04-12T14:08:04+02:00","132.0"
"2019-04-12T14:08:05+02:00","132.0"
"2019-04-12T14:08:05+02:00","132.0"
"2019-04-12T14:08:06+02:00","133.4"
"2019-04-12T14:08:06+02:00","134.7"
"2019-04-12T14:08:07+02:00","139.6"
"2019-04-12T14:08:07+02:00","154.3"
"2019-04-12T14:08:08+02:00","189.5"
"2019-04-12T14:08:08+02:00","215.9"
"2019-04-12T14:08:09+02:00","231.1"
"2019-04-12T14:08:09+02:00","234.5"
"2019-04-12T14:08:10+02:00","238.3"
"2019-04-12T14:08:10+02:00","265.4"
"2019-04-12T14:08:11+02:00","287.8"
"2019-04-12T14:08:11+02:00","289.4"
"2019-04-12T14:08:12+02:00","278.9"
"2019-04-12T14:08:12+02:00","261.8"
"2019-04-12T14:08:13+02:00","250.2"
"2019-04-12T14:08:13+02:00","249.5"
"2019-04-12T14:08:14+02:00","251.8"
"2019-04-12T14:08:14+02:00","255.3"
"2019-04-12T14:08:15+02:00","253.8"
"2019-04-12T14:08:15+02:00","250.7"
"2019-04-12T14:08:16+02:00","248.8"
"2019-04-12T14:08:16+02:00","250.4"
"2019-04-12T14:08:17+02:00","249.1"
"2019-04-12T14:08:17+02:00","245.6"
"2019-04-12T14:08:18+02:00","242.7"
"2019-04-12T14:08:18+02:00","245.5"
"2019-04-12T14:08:19+02:00","245.6"
"2019-04-12T14:08:19+02:00","242.5"
"2019-04-12T14:08:20+02:00","239.6"
"2019-04-12T14:08:20+02:00","241.2"
"2019-04-12T14:08:21+02:00","242.7"
"2019-04-12T14:08:21+02:00","238.6"
"2019-04-12T14:08:22+02:00","234.8"
"2019-04-12T14:08:22+02:00","234.6"
"2019-04-12T14:08:23+02:00","234.6"
"2019-04-12T14:08:23+02:00","234.6"
"2019-04-12T14:08:24+02:00","235.8"
"2019-04-12T14:08:24+02:00","239.0"
"2019-04-12T14:08:25+02:00","239.0"
"2019-04-12T14:08:25+02:00","236.8"
"2019-04-12T14:08:26+02:00","235.2"
"2019-04-12T14:08:26+02:00","237.1"
"2019-04-12T14:08:27+02:00","237.0"
"2019-04-12T14:08:27+02:00","236.5"
"2019-04-12T14:08:28+02:00","237.0"
"2019-04-12T14:08:28+02:00","238.1"
"2019-04-12T14:08:29+02:00","237.1"
"2019-04-12T14:08:29+02:00","236.8"
"2019-04-12T14:08:30+02:00","237.5"
"2019-04-12T14:08:30+02:00","237.0"
"2019-04-12T14:08:31+02:00","235.0"
"2019-04-12T14:08:31+02:00","234.7"
"2019-04-12T14:08:32+02:00","238.1"
"2019-04-12T14:08:32+02:00","239.1"
"2019-04-12T14:08:33+02:00","237.1"
"2019-04-12T14:08:33+02:00","238.4"
"2019-04-12T14:08:34+02:00","239.5"
"2019-04-12T14:08:34+02:00","238.4"
"2019-04-12T14:08:35+02:00","237.0"
"2019-04-12T14:08:35+02:00","238.9"
"2019-04-12T14:08:36+02:00","240.2"
"2019-04-12T14:08:36+02:00","239.5"
"2019-04-12T14:08:37+02:00","239.9"
"2019-04-12T14:08:37+02:00","242.8"
"2019-04-12T14:08:38+02:00","244.5"
"2019-04-12T14:08:38+02:00","247.9"
"2019-04-12T14:08:39+02:00","251.4"
"2019-04-12T14:08:39+02:00","250.2"
"2019-04-12T14:08:40+02:00","246.6"
"2019-04-12T14:08:40+02:00","245.5"
"2019-04-12T14:08:41+02:00","244.6"
"2019-04-12T14:08:41+02:00","241.8"
"2019-04-12T14:08:42+02:00","241.5"
"2019-04-12T14:08:42+02:00","241.7"
"2019-04-12T14:08:43+02:00","240.1"
"2019-04-12T14:08:43+02:00","239.6"
"2019-04-12T14:08:44+02:00","239.8"
"2019-04-12T14:08:44+02:00","241.9"
"2019-04-12T14:08:45+02:00","241.0"
"2019-04-12T14:08:45+02:00","237.9"
"2019-04-12T14:08:46+02:00","236.3"
"2019-04-12T14:08:46+02:00","238.6"
"2019-04-12T14:08:47+02:00","239.5"
"2019-04-12T14:08:47+02:00","237.0"
"2019-04-12T14:08:48+02:00","234.6"
"2019-04-12T14:08:48+02:00","235.7"
"2019-04-12T14:08:49+02:00","237.1"
"2019-04-12T14:08:49+02:00","235.9"
"2019-04-12T14:08:50+02:00","233.5"
"2019-04-12T14:08:50+02:00","234.5"
"2019-04-12T14:08:51+02:00","237.0"
"2019-04-12T14:08:51+02:00","235.7"
"2019-04-12T14:08:52+02:00","234.3"
"2019-04-12T14:08:52+02:00","233.9"
"2019-04-12T14:08:53+02:00","238.2"
"2019-04-12T14:08:53+02:00","238.8"
"2019-04-12T14:08:54+02:00","236.1"
"2019-04-12T14:08:54+02:00","234.4"
"2019-04-12T14:08:55+02:00","234.6"
"2019-04-12T14:08:55+02:00","238.3"
"2019-04-12T14:08:56+02:00","241.2"
"2019-04-12T14:08:56+02:00","241.9"
"2019-04-12T14:08:57+02:00","240.2"
"2019-04-12T14:08:57+02:00","237.8"
"2019-04-12T14:08:58+02:00","237.6"
"2019-04-12T14:08:58+02:00","238.4"
"2019-04-12T14:08:59+02:00","240.6"
"2019-04-12T14:08:59+02:00","240.0"
"2019-04-12T14:09:00+02:00","238.0"
"2019-04-12T14:09:00+02:00","235.8"
"2019-04-12T14:09:01+02:00","236.8"
"2019-04-12T14:09:01+02:00","237.5"
"2019-04-12T14:09:02+02:00","237.0"
"2019-04-12T14:09:02+02:00","235.0"
"2019-04-12T14:09:03+02:00","236.2"
"2019-04-12T14:09:03+02:00","239.5"
"2019-04-12T14:09:04+02:00","239.3"
"2019-04-12T14:09:04+02:00","237.1"
"2019-04-12T14:09:05+02:00","236.9"
"2019-04-12T14:09:05+02:00","240.4"
"2019-04-12T14:09:06+02:00","241.3"
"2019-04-12T14:09:06+02:00","238.9"
"2019-04-12T14:09:07+02:00","236.8"
"2019-04-12T14:09:07+02:00","237.8"
"2019-04-12T14:09:08+02:00","239.5"
"2019-04-12T14:09:08+02:00","238.5"
"2019-04-12T14:09:09+02:00","236.0"
"2019-04-12T14:09:09+02:00","235.6"
"2019-04-12T14:09:10+02:00","237.6"
"2019-04-12T14:09:10+02:00","237.1"
"2019-04-12T14:09:11+02:00","235.0"
"2019-04-12T14:09:11+02:00","234.1"
"2019-04-12T14:09:12+02:00","236.0"
"2019-04-12T14:09:12+02:00","237.1"
"2019-04-12T14:09:13+02:00","236.6"
"2019-04-12T14:09:13+02:00","234.6"
"2019-04-12T14:09:14+02:00","235.1"
"2019-04-12T14:09:14+02:00","238.3"
"2019-04-12T14:09:15+02:00","239.5"
"2019-04-12T14:09:15+02:00","239.1"
"2019-04-12T14:09:16+02:00","239.0"
"2019-04-12T14:09:16+02:00","239.4"
"2019-04-12T14:09:17+02:00","239.5"
"2019-04-12T14:09:17+02:00","241.4"
"2019-04-12T14:09:18+02:00","241.9"
"2019-04-12T14:09:18+02:00","240.5"
"2019-04-12T14:09:19+02:00","239.4"
"2019-04-12T14:09:19+02:00","239.1"
"2019-04-12T14:09:20+02:00","240.3"
"2019-04-12T14:09:20+02:00","240.6"
"2019-04-12T14:09:21+02:00","238.6"
"2019-04-12T14:09:21+02:00","236.7"
"2019-04-12T14:09:22+02:00","234.8"
"2019-04-12T14:09:22+02:00","237.8"
"2019-04-12T14:09:23+02:00","239.5"
"2019-04-12T14:09:23+02:00","238.4"
"2019-04-12T14:09:24+02:00","236.0"
"2019-04-12T14:09:24+02:00","235.3"
"2019-04-12T14:09:25+02:00","242.6"
"2019-04-12T14:09:25+02:00","263.6"
"2019-04-12T14:09:26+02:00","273.9"
"2019-04-12T14:09:26+02:00","271.8"
"2019-04-12T14:09:27+02:00","267.1"
"2019-04-12T14:09:27+02:00","257.2"
"2019-04-12T14:09:28+02:00","247.1"
"2019-04-12T14:09:28+02:00","257.0"
"2019-04-12T14:09:29+02:00","276.0"
"2019-04-12T14:09:29+02:00","288.8"
"2019-04-12T14:09:30+02:00","294.3"
"2019-04-12T14:09:30+02:00","277.2"
"2019-04-12T14:09:31+02:00","260.8"
"2019-04-12T14:09:31+02:00","255.6"
"2019-04-12T14:09:32+02:00","253.1"
"2019-04-12T14:09:32+02:00","248.6"
"2019-04-12T14:09:33+02:00","245.4"
"2019-04-12T14:09:33+02:00","244.4"
"2019-04-12T14:09:34+02:00","246.6"
"2019-04-12T14:09:34+02:00","244.2"
"2019-04-12T14:09:35+02:00","240.4"
"2019-04-12T14:09:35+02:00","237.2"
"2019-04-12T14:09:36+02:00","239.0"
"2019-04-12T14:09:36+02:00","240.1"
"2019-04-12T14:09:37+02:00","237.5"
"2019-04-12T14:09:37+02:00","234.2"
"2019-04-12T14:09:38+02:00","235.0"
"2019-04-12T14:09:38+02:00","237.6"
"2019-04-12T14:09:39+02:00","237.0"
"2019-04-12T14:09:39+02:00","234.0"
"2019-04-12T14:09:40+02:00","232.2"
"2019-04-12T14:09:40+02:00","235.4"
"2019-04-12T14:09:41+02:00","237.0"
"2019-04-12T14:09:41+02:00","234.9"
"2019-04-12T14:09:42+02:00","232.1"
"2019-04-12T14:09:42+02:00","230.0"
"2019-04-12T14:09:43+02:00","231.5"
"2019-04-12T14:09:43+02:00","232.7"
"2019-04-12T14:09:44+02:00","231.5"
"2019-04-12T14:09:44+02:00","230.2"
"2019-04-12T14:09:45+02:00","229.8"
"2019-04-12T14:09:45+02:00","232.7"
"2019-04-12T14:09:46+02:00","232.3"
"2019-04-12T14:09:46+02:00","230.6"
"2019-04-12T14:09:47+02:00","229.0"
"2019-04-12T14:09:47+02:00","230.7"
"2019-04-12T14:09:48+02:00","232.2"
"2019-04-12T14:09:48+02:00","230.2"
"2019-04-12T14:09:49+02:00","229.4"
"2019-04-12T14:09:49+02:00","231.5"
"2019-04-12T14:09:50+02:00","232.0"
"2019-04-12T14:09:50+02:00","229.8"
"2019-04-12T14:09:51+02:00","230.7"
"2019-04-12T14:09:51+02:00","234.2"
"2019-04-12T14:09:52+02:00","234.6"
"2019-04-12T14:09:52+02:00","232.6"
"2019-04-12T14:09:53+02:00","232.2"
"2019-04-12T14:09:53+02:00","233.8"
"2019-04-12T14:09:54+02:00","236.2"
"2019-04-12T14:09:54+02:00","234.1"
"2019-04-12T14:09:55+02:00","232.2"
"2019-04-12T14:09:55+02:00","233.6"
"2019-04-12T14:09:56+02:00","234.6"
"2019-04-12T14:09:56+02:00","236.0"
"2019-04-12T14:09:57+02:00","239.9"
"2019-04-12T14:09:57+02:00","244.0"
"2019-04-12T14:09:58+02:00","244.2"
"2019-04-12T14:09:58+02:00","241.1"
"2019-04-12T14:09:59+02:00","239.6"
"2019-04-12T14:09:59+02:00","237.7"
"2019-04-12T14:10:00+02:00","235.2"
"2019-04-12T14:10:00+02:00","234.6"
"2019-04-12T14:10:01+02:00","234.6"
"2019-04-12T14:10:01+02:00","232.7"
"2019-04-12T14:10:02+02:00","228.7"
"2019-04-12T14:10:02+02:00","227.3"
"2019-04-12T14:10:03+02:00","229.5"
"2019-04-12T14:10:03+02:00","230.4"
"2019-04-12T14:10:04+02:00","228.1"
"2019-04-12T14:10:04+02:00","225.3"
"2019-04-12T14:10:05+02:00","227.0"
"2019-04-12T14:10:05+02:00","229.4"
"2019-04-12T14:10:06+02:00","227.1"
"2019-04-12T14:10:06+02:00","224.8"
"2019-04-12T14:10:07+02:00","224.5"
"2019-04-12T14:10:07+02:00","224.8"
"2019-04-12T14:10:08+02:00","223.5"
"2019-04-12T14:10:08+02:00","219.5"
"2019-04-12T14:10:09+02:00","216.7"
"2019-04-12T14:10:09+02:00","215.2"
"2019-04-12T14:10:10+02:00","217.4"
"2019-04-12T14:10:10+02:00","216.3"
"2019-04-12T14:10:11+02:00","213.8"
"2019-04-12T14:10:11+02:00","212.5"
"2019-04-12T14:10:12+02:00","212.6"
"2019-04-12T14:10:12+02:00","212.6"
"2019-04-12T14:10:13+02:00","214.5"
"2019-04-12T14:10:13+02:00","213.9"
"2019-04-12T14:10:14+02:00","214.7"
"2019-04-12T14:10:14+02:00","217.5"
"2019-04-12T14:10:15+02:00","216.8"
"2019-04-12T14:10:15+02:00","213.9"
"2019-04-12T14:10:16+02:00","212.6"
"2019-04-12T14:10:16+02:00","212.6"
"2019-04-12T14:10:17+02:00","212.6"
"2019-04-12T14:10:17+02:00","211.4"
"2019-04-12T14:10:18+02:00","210.2"
"2019-04-12T14:10:18+02:00","210.2"
"2019-04-12T14:10:19+02:00","211.7"
"2019-04-12T14:10:19+02:00","212.6"
"2019-04-12T14:10:20+02:00","211.1"
"2019-04-12T14:10:20+02:00","208.5"
"2019-04-12T14:10:21+02:00","207.7"
"2019-04-12T14:10:21+02:00","208.2"
"2019-04-12T14:10:22+02:00","208.0"
"2019-04-12T14:10:22+02:00","206.5"
"2019-04-12T14:10:23+02:00","205.0"
"2019-04-12T14:10:23+02:00","205.2"
"2019-04-12T14:10:24+02:00","205.3"
"2019-04-12T14:10:24+02:00","203.8"
"2019-04-12T14:10:25+02:00","202.6"
"2019-04-12T14:10:25+02:00","200.7"
"2019-04-12T14:10:26+02:00","202.6"
"2019-04-12T14:10:26+02:00","204.6"
"2019-04-12T14:10:27+02:00","206.5"
"2019-04-12T14:10:27+02:00","208.7"
"2019-04-12T14:10:28+02:00","210.2"
"2019-04-12T14:10:28+02:00","210.2"
"2019-04-12T14:10:29+02:00","210.2"
"2019-04-12T14:10:29+02:00","208.7"
"2019-04-12T14:10:30+02:00","207.5"
"2019-04-12T14:10:30+02:00","211.5"
"2019-04-12T14:10:31+02:00","226.2"
"2019-04-12T14:10:31+02:00","236.5"
"2019-04-12T14:10:32+02:00","236.9"
"2019-04-12T14:10:32+02:00","232.5"
"2019-04-12T14:10:33+02:00","225.7"
"2019-04-12T14:10:33+02:00","219.9"
"2019-04-12T14:10:34+02:00","222.5"
"2019-04-12T14:10:34+02:00","234.9"
"2019-04-12T14:10:35+02:00","246.5"
"2019-04-12T14:10:35+02:00","255.9"
"2019-04-12T14:10:36+02:00","253.7"
"2019-04-12T14:10:36+02:00","243.7"
"2019-04-12T14:10:37+02:00","233.6"
"2019-04-12T14:10:37+02:00","226.8"
"2019-04-12T14:10:38+02:00","223.0"
"2019-04-12T14:10:38+02:00","222.0"
"2019-04-12T14:10:39+02:00","218.7"
"2019-04-12T14:10:39+02:00","213.7"
"2019-04-12T14:10:40+02:00","208.6"
"2019-04-12T14:10:40+02:00","204.3"
"2019-04-12T14:10:41+02:00","202.8"
"2019-04-12T14:10:41+02:00","202.2"
"2019-04-12T14:10:42+02:00","199.9"
"2019-04-12T14:10:42+02:00","198.3"
"2019-04-12T14:10:43+02:00","197.6"
"2019-04-12T14:10:43+02:00","195.0"
"2019-04-12T14:10:44+02:00","193.0"
"2019-04-12T14:10:44+02:00","192.4"
